Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0x4daab0de958f72e8b73037113c095414398a466128c5fe96714de866874694c0,19240094,2024-08-06 07:24:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0x2f4ccc53305812eb3c088f53c143c913384dbf5e6623160a8341424bae09dbd2,19240098,2024-08-06 07:25:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xa7ca8e7aef223c4869b5cb7faceb947a3409e0b048fce174f5b23f68dd6087ef,19240213,2024-08-06 07:44:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-573.345176626666570673,VVET,0,sent 573.345176626666570673 VVET
0x90dd74d70e4f9a748bdec4b6917a0e02bf394998ba5ec627242eb8f131ed141e,19240480,2024-08-06 08:28:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,6087.999999867912718624,VVET,0,received 6087.999999867912718624 VVET
0xf835695a739bd1853d481b56d956d5c1e5f9b3375b06afaaea8efd085ec8953b,19240498,2024-08-06 08:31:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,65.145635,VVET,0,received 65.145635 VVET
0xbfa2674fe34a59384433db820f6c53448ca976c39420a4a8388cd8140622ca8d,19240502,2024-08-06 08:32:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-356.623226415404086341,VVET,0,sent 356.623226415404086341 VVET
0x3e2bb1c7f8578860d23bffec9065138a0abf05a32cfb4a6afe00dba558aa81f6,19240603,2024-08-06 08:49:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-276.8082778858536901,VVET,0,sent 276.8082778858536901 VVET
0x35e30e435842b41476249e1496c4f34dfc943282f8459ff9b039edb29ab0ab9b,19240711,2024-08-06 09:07:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x8942bdd1bd9e120983d0c0e93e066e6605db644af587b4ae1d56f5e7f46490e5,19240778,2024-08-06 09:18:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xdf3c92a618a28c22787a02e36dfccf63e85a12f29cc76bfff957402d43343448,19240785,2024-08-06 09:19:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xb4498cc75443a330d8963467861636404ea5f2145745e3e47a590e409209fa82,19240825,2024-08-06 09:26:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-420.545342181909333421,VVET,0,sent 420.545342181909333421 VVET
0xd31ba55a5c687c73c4f24498a8f01bcb34824adb98bd23e3c9f4ae2968e60437,19240846,2024-08-06 09:29:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,328,VVET,0,received 328 VVET
0x2de8883954ca36c416bb0fd85e486ff4dde55a19627433a6e106817501a4965d,19240853,2024-08-06 09:30:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-640.29369441809470761,VVET,0,sent 640.29369441809470761 VVET
0x7ab0b1567a76db7a0eca353cf4225f80622de5fa68d286ccfb7bc23c0359ad9c,19240856,2024-08-06 09:31:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-634.138733012901004629,VVET,0,sent 634.138733012901004629 VVET
0xe8244eeacead392fe9423aad6b608d9e494b51e110911fce06b17a12812bce94,19240858,2024-08-06 09:31:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-628.072139526343474702,VVET,0,sent 628.072139526343474702 VVET
0x8e1b808042557f4fddf8d7077d5f298d8b8e1a24ac4b25f9d400226d0df8bc1b,19240859,2024-08-06 09:31:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,256,VVET,0,received 256 VVET
0x244016c42e96af19f1d829c8a02da1f350d1982538fcdc6436f7dbb8aaa2955e,19240860,2024-08-06 09:32:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-624.51889174802092357,VVET,0,sent 624.51889174802092357 VVET
0x0e05fc707c7aa37a468fec7c228aeee063c9d012e9a1104fe2b5907515ec257f,19240863,2024-08-06 09:32:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-618.589595816184396025,VVET,0,sent 618.589595816184396025 VVET
0xa6f497a6fdf8dfc03173222dbfac9928c97486a19db9b2b09684b35453f45c3b,19240865,2024-08-06 09:32:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-612.744383138453026773,VVET,0,sent 612.744383138453026773 VVET
0x323bb95355eb97902c974d27b9ae5c0a0685e9ab80456ef16ab9c757d41acffa,19240866,2024-08-06 09:33:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,248,VVET,0,received 248 VVET
0xb9b0221023b9e1d8fd163bde3254b8fd07a64994efbdf21f63b9f647d867c8de,19240868,2024-08-06 09:33:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-609.303808929406950958,VVET,0,sent 609.303808929406950958 VVET
0xc7bb354b8e0b35b6ba48dbd916214d1a5a7b52730ecb68e175b7f36695dc8cf0,19240871,2024-08-06 09:33:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-603.589508305216059859,VVET,0,sent 603.589508305216059859 VVET
0x1941d38863c224113a9aa11b21993cd7883d4c5c71bd4e33c011008bf0d957a7,19240876,2024-08-06 09:34:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-186.045629481538710354,VVET,0,sent 186.045629481538710354 VVET
0xafc00e416731740298f78c31f31a8df57f035536968258f26d6da28f38f6ad5e,19240879,2024-08-06 09:35:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x8411d0be3c3da433ee709c46a0b6e73bf453dd161aac17e64e8f1645c393dce9,19240884,2024-08-06 09:36:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x816fe43bcce0a0d76ff8085c166ff6322ff52aaf255a6271584f42616f262b46,19240949,2024-08-06 09:46:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0x79474e334faaf718bc492f96bc02ee94067e0957bea2257dfa32849a961cd66e,19241224,2024-08-06 10:32:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-410.47199951197516809,VVET,0,sent 410.47199951197516809 VVET
0x88981615d035cda605c37a3351263e14cf1d7e35bfff2f5a7c6e3c6920aeb535,19241329,2024-08-06 10:50:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-854.71270692838136334,VVET,0,sent 854.71270692838136334 VVET
0x50746776074a8d2919d89519cdd3b9b6ef2309118cbfb87c64edcaa3d6b6abe5,19241371,2024-08-06 10:57:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xc6e7ad216a0b90993b1f2ee1edad28368873dad646ff1b8ee788c3e45da31b39,19241713,2024-08-06 11:54:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x17ed4496a554e1aab04b2b0132fe33053a3a2736cb7171def5ddda96ac64d402,19241822,2024-08-06 12:12:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0xb627d356c3dd171acf669bf2d22de131055c5456e52ae25c5e8fd0107eb3e8c9,19241867,2024-08-06 12:19:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xdb9281173ebcb9a40ebe64c8701cae9faf69b7efe99768156920dfb8742b3d4e,19241969,2024-08-06 12:36:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xf14a0c2d1c914d278ebebcbbaf8951d40fcb98345196c83216492ea91e1e131f,19241975,2024-08-06 12:37:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x81b4d1af9be4dd3f4beb60360310003cfc39a5b563e47a978b65207163e07cc2,19242305,2024-08-06 13:32:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2133.075825143540145175,VVET,0,sent 2133.075825143540145175 VVET
0xeae101e0144593c9fa75275acd59fb4081b1c5c19a0b5d2a32bc3ddc63980e79,19242343,2024-08-06 13:39:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xeb4cbd5fe59cfd49070de755fd12b4af83b4934d0aafbffc8fa42e13ec62e8d1,19242393,2024-08-06 13:47:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-5746.752182792256430353,VVET,0,sent 5746.752182792256430353 VVET
0x54877c64d64c06a189e0b7bf0649e1cbee08587b973c333b8dd91fe4fbdd008d,19242447,2024-08-06 13:56:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1000,VVET,0,sent 1000 VVET
0xfd80c91e4153d0980d85fb822d3091cad9ee34404ec81800b208306461c1ed6e,19242448,2024-08-06 13:56:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,258,VVET,0,received 258 VVET
0x23be27b7541ef2936f3b95a40cad6d5c9d385c582db1a80096a74e7eb1c79739,19242449,2024-08-06 13:56:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1000,VVET,0,sent 1000 VVET
0x067ddee8ca19a7dd4b5c05c66a9f6c1a65954f08c056e96becde92962b174a6e,19242451,2024-08-06 13:57:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1000,VVET,0,sent 1000 VVET
0x63bf020ed685139497ed3c3dfdef53cc5e796aacc482b1348ed82590ff9fcbba,19242452,2024-08-06 13:57:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,278,VVET,0,received 278 VVET
0x699653204e659c1f0b66b65873f37f71dbe0fcc58673b6b88d39cb5865f114bd,19242453,2024-08-06 13:57:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x007810f1c0e774430fdcce11f63874f9a25a6dc917ca8c80598113e0c66a6214,19242453,2024-08-06 13:57:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1000,VVET,0,sent 1000 VVET
0xa4cd01f7a9a14947c0813d7bc5346cabbdd0435966ffa8ae7dc2e31f9d79f74d,19242456,2024-08-06 13:58:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1000,VVET,0,sent 1000 VVET
0x9da1a438c315cae8db7b76e238f73736490a79b05f4aa9103dc5d992a5e6cc95,19242457,2024-08-06 13:58:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,266,VVET,0,received 266 VVET
0xf9219cde774d31f54d31483142930ba7277313df7276583dcba3e92dbff6f521,19242458,2024-08-06 13:58:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1000,VVET,0,sent 1000 VVET
0xdf1f1ae626d62fcff3b9fe1edb612e7a978cec1f54cf303ee28c5394bf9ccb60,19242467,2024-08-06 13:59:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x1db4b141e30282181dfa18968bd34e50d4f2ab19ef60ecdc5554ce2bc3f808c4,19242471,2024-08-06 14:00:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1000,VVET,0,sent 1000 VVET
0x9a1245239bfbca6ae744c3e42de0d55ff087268bac51d34d2df6e1aa653cb6a7,19242474,2024-08-06 14:01:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1000,VVET,0,sent 1000 VVET
0x2c6a0743b2419b4d9ec569b3b2c102312e747f41b992bcf81c686377bdb2ed6c,19242475,2024-08-06 14:01:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,318,VVET,0,received 318 VVET
0x3de7d10b882d266af0e2a1a574af9c23c5783bda754bacb51b7532f360533161,19242479,2024-08-06 14:01:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1000,VVET,0,sent 1000 VVET
0x1b7e59d3530a9a282c78213efab79dd3a956466e2ed8f83d38a6e831d605092a,19242485,2024-08-06 14:02:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x0cb79175fd435e9749a49ccc32aafb4284ba43721cfceda144bf9fd7d54c1c2d,19242485,2024-08-06 14:02:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x25f3ba5fbab74686a4e7732861c81d081431bd330778d0b82af5356f0fc8e411,19242487,2024-08-06 14:03:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-277.127470129342904809,VVET,0,sent 277.127470129342904809 VVET
0x7f21dd7f76d67b8f5019da7166417288e41ba3b241524944fd9fdc20102fdb7d,19242490,2024-08-06 14:03:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x59de3e26688f9de5224ac9b73dbf75f5ca28d77f627667ba831463cb2ecad374,19242494,2024-08-06 14:04:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x7718412b914f997c388fc5e9752241fbe5182706fd76695a58ce90684d13ae2a,19242574,2024-08-06 14:17:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-329.887857281971080126,VVET,0,sent 329.887857281971080126 VVET
0x63afab9638928a46d3246c5b55028ca1b56fc767419f7730065919e1948b24ed,19242613,2024-08-06 14:24:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0x2e93b8c70c38c9b1cc0a0a11f0fc5de79f9b5a36129abf364ded964b58202db4,19242615,2024-08-06 14:24:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0xd8b6182596a05b3b587e19e485c3b0aa04d31efb61e3fd5a83062a5b201453a0,19242713,2024-08-06 14:40:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0xe822a00924afafe7f18b796e5e3b4f8311640a33d24c9123cd991e59a1def70a,19242809,2024-08-06 14:56:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x6d0353ea33e55cf7258053db9e98282c38ca2353cca225b38f98d5e4600465cb,19242894,2024-08-06 15:11:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-53.201593366828768914,VVET,0,sent 53.201593366828768914 VVET
0x7cd88c36eeeea9a3ee7a28877c2a3ce1d550862b64142df119a22d2f646d2003,19242915,2024-08-06 15:14:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-20.20370559144560386,VVET,0,sent 20.20370559144560386 VVET
0xdef30d5b27d5a16bf7238a44c7b662ef2f0d9dbf9179d70618109c84bd4a4afe,19243114,2024-08-06 15:47:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1584.994716588920751617,VVET,0,sent 1584.994716588920751617 VVET
0x28ced05b00e3650996ec3e97007f51d9b7d3f5ad608816649f9866ce95f08b02,19243127,2024-08-06 15:49:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xb8a298b11516edc7c329e9cfa57a560ede9357be4a4cfb5913075e4e5eae77e6,19243192,2024-08-06 16:00:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x29b7e7c6577dcb159bbc74781163e0180487ea6377dea7f728f99529733d52ca,19243382,2024-08-06 16:32:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xb7336781015d9dc7bd5e9baa53ab29744f0b2ea2d1dd005ee3e20ed49f8cf78e,19243810,2024-08-06 17:43:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0x420f8aa0e9abec7a2a923782651fbb129dc7a1009e1b1772c318a15fe70b4735,19243811,2024-08-06 17:43:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-762.768446969960248786,VVET,0,sent 762.768446969960248786 VVET
0x894125772f9ce7ea93dd1f9fad840964c94b5780fd119bea0e18bb8faa1fcfa4,19243994,2024-08-06 18:14:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-241.23600494683954626,VVET,0,sent 241.23600494683954626 VVET
0x475cb468bf47d03e952cc6b24f3695cef0dba5b4f12d78e94e8148b78ee5cf10,19244049,2024-08-06 18:23:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-272.151567396375147313,VVET,0,sent 272.151567396375147313 VVET
0x5f8c1e326633b36a6194ed29da0930a8fcf0a694c942c347525671063dedcf3a,19244060,2024-08-06 18:25:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-365.612360903520147838,VVET,0,sent 365.612360903520147838 VVET
0x8bf54c9182fa3a3f8ebf3ba5b8cda1a3b4dcc90b8a9e378c43c619c4645ea3d5,19244072,2024-08-06 18:27:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-363.568029496821370453,VVET,0,sent 363.568029496821370453 VVET
0x0175f770361467ca63de3a559b4f207d80f571790bd05e3ebb75688cfc735008,19244182,2024-08-06 18:45:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-70.996507005569771012,VVET,0,sent 70.996507005569771012 VVET
0x73bf9204ca34b7981a614f08e508954545d5749a0ec6e34bf3510b2264b8336b,19244187,2024-08-06 18:46:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,70.786717,VVET,0,received 70.786717 VVET
0xd990255eb3dfb5e12c025457dd4e44bf553834ce70492e21a01433b5ac80bcc7,19244289,2024-08-06 19:03:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,242,VVET,0,received 242 VVET
0x91e7ca98c27f4252b6f7bb2eb443e141ea77b1975eae25adeed7d1531ad332db,19244349,2024-08-06 19:13:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4587.136065,VVET,0,received 4587.136065 VVET
0x87c298bf6a5fa45d5c775eeed44e0fc7d5e7a51dab2e46da5b30a8bfb5cd1236,19244350,2024-08-06 19:13:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-561.357912443587774824,VVET,0,sent 561.357912443587774824 VVET
0x0b49411e17fbd0d6462d21713a03a8612561f63af0a2179188365f8152ff3954,19244431,2024-08-06 19:27:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,10,VVET,0,received 10 VVET
0x2ea4cc0aece1facc1bf23e934380c4d70b99601377cb09579edb878f06a901bb,19244803,2024-08-06 20:29:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,23.758742,VVET,0,received 23.758742 VVET
0x9bb8f06fb2c1a20f7ddea99ca17c7279866f4a0caec842ac2e2e655b15ceb308,19245057,2024-08-06 21:11:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-239.127939320358677301,VVET,0,sent 239.127939320358677301 VVET
0x3f51275f9bb99591a4d754737e3e6882f15c260d3b59b9956d5583cbb935b0ba,19245059,2024-08-06 21:11:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-176.700272534581876017,VVET,0,sent 176.700272534581876017 VVET
0x13dc026541719c213a3019427ac4b91254bfbc4cff6072440caafd5e873e903b,19245753,2024-08-06 23:07:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-489.393188083971414843,VVET,0,sent 489.393188083971414843 VVET
0x66c08bd8582e0f90e2c2d3c4a8f5d6f25733110fe9f5266a0dffd4344820b31d,19245813,2024-08-06 23:17:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1000,VVET,0,sent 1000 VVET
0x8182fe5d1e65c82d9f5ce22968e3a3ba312d00baa29ea23e981caec2dca6b2d8,19245817,2024-08-06 23:18:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-441.011308640994468975,VVET,0,sent 441.011308640994468975 VVET
0xd722133a74d5b56ff26cf12ffff2a79d1881de126bf6ae108a3697fb83d5246b,19246009,2024-08-06 23:50:10,0x6e77705151726e9f500755b5bc1478fdd6fa94ae,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,48.415577299017743572,VVET,0,received 48.415577299017743572 VVET
0x3c5f540571b162e3af4769bc4d8747ff66b97a1d85dae05ff2c9431d3989a14a,19246147,2024-08-07 00:13:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1000,VVET,0,sent 1000 VVET
0xddfd3092d70c6d188121ae60e96d717be72a307143c87cabd141dec07ed2450e,19246148,2024-08-07 00:13:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,232,VVET,0,received 232 VVET
0xaa888e46c2f0bb0bf6242f071e85f2b03fc6be1c09b79d277a536d0d950f27f5,19246152,2024-08-07 00:14:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1000,VVET,0,sent 1000 VVET
0x45d4062fac46013dcaba18442cb732342b2417c597a7112ce88550e2f443c3dc,19246157,2024-08-07 00:14:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-929.531335607769064343,VVET,0,sent 929.531335607769064343 VVET
