Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0xdd8b4e29a6eb2a1b063fad1322e4102b20b6684581307ea2fdce44a3734fd959,19090659,2024-07-20 00:17:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x81a87b8b2e41f4dcb2f18c5af8009c2da834ea41e32fdf3874fefb67fb12288e,19090670,2024-07-20 00:19:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x87754e25ee65b47cfd3ee79381602c3f96e083de4de78c66a84d0829dd04af45,19090671,2024-07-20 00:19:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-314.48604011126652379,VVET,0,sent 314.48604011126652379 VVET
0x0a63bbb220f5a0cea11b519b418175aa52a0c0fc9bac1e5f1b26a970a2061867,19090789,2024-07-20 00:39:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-198.540172156291029551,VVET,0,sent 198.540172156291029551 VVET
0xc400eff1f47ce59a8c6afe9efc8fd5e9a1816ae021fde79d8af990ab9f6bfc8c,19091022,2024-07-20 01:17:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0x61405e641ec296f28dd441fb1927d8088fb34be66292d7c58be3701ceed920a2,19091358,2024-07-20 02:13:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-405.159296431983976592,VVET,0,sent 405.159296431983976592 VVET
0xe74204aa3a3db5b499c0b8dc03325e498db1a54c968ccd1a96321a0387f7468d,19091512,2024-07-20 02:39:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-929.776011135804625663,VVET,0,sent 929.776011135804625663 VVET
0xdb5de4813092904642032334170d1c9222ae2291d995e21dfbda63a1ba4bc92d,19091542,2024-07-20 02:44:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-378.604870556165905065,VVET,0,sent 378.604870556165905065 VVET
0x6cd12b4cd95196c5d2f2f53ffcfe3c137c1c0e3ef44f527a7585ac12b1da0837,19091563,2024-07-20 02:48:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-335.170173113264702797,VVET,0,sent 335.170173113264702797 VVET
0xe508a3e327e81da042d41880cbf7194914f526bae0d8e97a454f57784a0a00d6,19091580,2024-07-20 02:50:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-333.138785770330687944,VVET,0,sent 333.138785770330687944 VVET
0x9b985b9d9a92f68e3e66c5302c9ea4fee5f64d4769138590c0f22986b92f690d,19091594,2024-07-20 02:53:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-333.123341777362565706,VVET,0,sent 333.123341777362565706 VVET
0x301d6492e71189d054b757d072252a17c336c476878b5b9face5c4d04c534e55,19091998,2024-07-20 04:00:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0xebd588dbbfc438adbc512e6fda0cd650efd0561310b707f67ab2c5586f508d9d,19092002,2024-07-20 04:01:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1477.910190183023922245,VVET,0,sent 1477.910190183023922245 VVET
0xafc5f2075b4004bece6480cca76bf0569b447e49121551034549cde8ddafef87,19092086,2024-07-20 04:15:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4438,VVET,0,received 4438 VVET
0x9a2cf6fa07b19a4319aabab1739610720475d111a386653a34d7888fe0c66278,19092087,2024-07-20 04:15:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-693.82178374955845794,VVET,0,sent 693.82178374955845794 VVET
0x0a34457cbbf5f5959d85b6e17d5612fc8a0fd6f62a6a64c3eaa19adf9c8163e2,19092535,2024-07-20 05:30:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-261.037745609322266574,VVET,0,sent 261.037745609322266574 VVET
0xf797badbeff0802652603921f3174f7715826c276c02ce087bb772142e872c81,19092849,2024-07-20 06:22:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-111.594703001367956781,VVET,0,sent 111.594703001367956781 VVET
0x1474246640fefc4d5fd74843a700c110f9243a72256d29f6b590281d90b249c7,19093155,2024-07-20 07:13:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-37.761818719447995251,VVET,0,sent 37.761818719447995251 VVET
0x34c22fea6c6f90038576071d3e37c0ce495119b0f61b005915c6db9529fb3291,19093177,2024-07-20 07:17:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,6949.9875,VVET,0,received 6949.9875 VVET
0x10aa5fefabe0dbb68b7cece5dc1e7f300cbfd40cb5186b780ca44fe5c0d5c8f6,19093178,2024-07-20 07:17:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-973.316774358196658807,VVET,0,sent 973.316774358196658807 VVET
0x1d17e148db9d05623752ced8cca48d1786b26c0ed3c833ec6f04672a43cd4f59,19093179,2024-07-20 07:17:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3276.433168524510862783,VVET,0,sent 3276.433168524510862783 VVET
0x753b340c8ac4037ef5e17816ea6b98334b79cce9b4d75b65ef6ece2303694405,19093180,2024-07-20 07:17:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,318,VVET,0,received 318 VVET
0x38f76dcf819832ffac2058188810729f01189873e5659786dd14980a79e0a6a2,19093263,2024-07-20 07:31:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-7259.682508346178000372,VVET,0,sent 7259.682508346178000372 VVET
0xd07d02c1b9d0531aa647ac73ed2557bd3b03598e40d2a1f33559df4da3719293,19093264,2024-07-20 07:31:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,878,VVET,0,received 878 VVET
0x73baebac4b857b03f141848d7b6a88ba4eb77b7bfbd9b539797a82043bc64922,19093286,2024-07-20 07:35:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,63.01,VVET,0,received 63.01 VVET
0xd8704b7cd286b650253ecdb9941112b0a3c6d61db5e7f038e362e8e52f9d1f32,19093293,2024-07-20 07:36:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-962.694606895227633979,VVET,0,sent 962.694606895227633979 VVET
0xca53c885db7270abad4aadbb9cf6c1b2b9512f49d127aca7e0549301c6429abc,19093339,2024-07-20 07:44:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,904,VVET,0,received 904 VVET
0x465b50b0f74e1eab176a24bc2c8b980f4c54bf6ba1b6b67537263f50853d08af,19093820,2024-07-20 09:04:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-231.999204274358618819,VVET,0,sent 231.999204274358618819 VVET
0xd5bc112950b98a23d3aba883e9923e92882eca87410899950f79cd5d4b35aeff,19093952,2024-07-20 09:26:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4293.180884933164096661,VVET,0,sent 4293.180884933164096661 VVET
0xe640781c11fbf9d67b192ff4fea48f7e632b0c24835797544c56eb72934454df,19093953,2024-07-20 09:26:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,596,VVET,0,received 596 VVET
0xe0f8205bf17297f36189f311300d72d71d16e0af3fecfe691865779feaa1d380,19094202,2024-07-20 10:07:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xba7cff8533e265d099acfd387dfbefac62a1b1ac5c48baac9f2145a0b6006e32,19094866,2024-07-20 11:58:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-540.032101063494188654,VVET,0,sent 540.032101063494188654 VVET
0x435206812d3b6679673ab14ca2c7373a083f757a585e918c8adb65f4d1b216d8,19095329,2024-07-20 13:15:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,552,VVET,0,received 552 VVET
0x5d4cc70c309d6968cfa9d9baece8143a5c0eeb09f7a1e4d00d4973edc29d169a,19096955,2024-07-20 17:46:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,163.602691,VVET,0,received 163.602691 VVET
0x4c66cb9cfb2022558a5f33ecd65d2208b79c6c1ff06d01fb1557f416ab4e1339,19097683,2024-07-20 19:48:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,800,VVET,0,received 800 VVET
0x291551d9fed5322f3292dd0e95a88b1ef27de5adea27bbe9c3860cbc6717f5b4,19097696,2024-07-20 19:50:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,822,VVET,0,received 822 VVET
0x305295d707277480959568cb64de083c14809d3fed9e5bb258ac9884dee26ce1,19097750,2024-07-20 19:59:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,452,VVET,0,received 452 VVET
0x72d7b11ff2524cbd33e52f9338d6e89bce0c6f62662f5e0fefff123737d2a71a,19099820,2024-07-21 01:44:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,390,VVET,0,received 390 VVET
0xb4cac54632c945d33df68a591181ed7d2a3549aa344d15002014f09b419a9a2e,19100907,2024-07-21 04:45:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,343.653,VVET,0,received 343.653 VVET
0x69e7d76ddcc8dede7bf9ee5a92f38fdd10ae248635eb2fb86bc47687a206090c,19101107,2024-07-21 05:18:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-598.386222443321496173,VVET,0,sent 598.386222443321496173 VVET
0x9bbf5ffeb3b74d5406bf4ddf84dee4c7562cbf20c7f320583c11cac6c2271f49,19101108,2024-07-21 05:19:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,252,VVET,0,received 252 VVET
0xdac3527574c3b3258baa657522c7d6049cb67664e0b655ed3b38c95f39391c5c,19101271,2024-07-21 05:46:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,832,VVET,0,received 832 VVET
0xd184789aad6f2f28ae1ce4bd7bf4a2c5cdeb0e6a8119b3dc389407078075b5b5,19101274,2024-07-21 05:46:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,830,VVET,0,received 830 VVET
0xcfaf591b409a938d93f71a88ca2fefcef2938b58ae197b2890351801816d6121,19101277,2024-07-21 05:47:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,422,VVET,0,received 422 VVET
0x085f6b0c9f3ef205dbdd16410d64acd71561677aa8cdf1671c562cf374536bd8,19101289,2024-07-21 05:49:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,424,VVET,0,received 424 VVET
0x286b07c5835d2b5f39a62f4e25b96e94024ac1a3a04fa29ac4d411acd28a87c6,19101297,2024-07-21 05:50:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,422,VVET,0,received 422 VVET
0x3a44e2fc055cf82e7d0d1fec61b5d8bca75efa0b3e08306b3a860a6cd1b0ac3b,19101328,2024-07-21 05:55:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,424,VVET,0,received 424 VVET
0x9c38e2404f4dd88c14164b7a50f4f9aac1401d0f4a99257cccdf5d3572e9ba0c,19101359,2024-07-21 06:00:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,802,VVET,0,received 802 VVET
0x5bc9ca494724a7c212da5ada21d6441c0a368464a27dea3336ee01e0f25b533d,19101459,2024-07-21 06:17:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x95a6bf2c899fe1e8c45a47f1f3329aed9f44a9edc671bf822a9c2d16bb87a60f,19102043,2024-07-21 07:54:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,738,VVET,0,received 738 VVET
0xbdeee563382223205952f09a1cbb0f9e59f25c61b2771010b498b26e18ef41f6,19102046,2024-07-21 07:55:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,562,VVET,0,received 562 VVET
0xcd8cd5e578f1281649a7f1e65e9a63747e8d91bce264c0d481f721686f90434b,19102055,2024-07-21 07:56:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,538,VVET,0,received 538 VVET
0xa1e2fc19ed278843c5c905144b4096a491cc437c961701c1330bb50e0bbf1cc2,19102120,2024-07-21 08:07:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,3206.459075,VVET,0,received 3206.459075 VVET
0x0a6750cd6e340a2c2806b0d8c4cd99f6c77373b1be3a6f71d4b57e0786695400,19102121,2024-07-21 08:07:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-316.391777162393099766,VVET,0,sent 316.391777162393099766 VVET
0xe265c6ea07c2376b5c9d768e80a7d48b56ab6cf0c4caff340f87b2b89074525e,19102122,2024-07-21 08:08:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3430.420378070173426339,VVET,0,sent 3430.420378070173426339 VVET
0xe31800ce2db8b3174d6b1d55c64de7b85e012fac5e326c0d336c7d88c3a2c6c1,19102123,2024-07-21 08:08:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,338,VVET,0,received 338 VVET
0x9538baa9acaf6dd4b99d814841c2995a7e1a91cde89ef62f469d23f41004d4fe,19102233,2024-07-21 08:26:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3352.351176976937629432,VVET,0,sent 3352.351176976937629432 VVET
0x131b6ef8ac20a4d8362615e2d40aaa635e38f5f4c2411ad8423950f4f06a0402,19102234,2024-07-21 08:26:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,454,VVET,0,received 454 VVET
0x93c8338860aa8494c72fb79ddca479511c781981e359a02276d3dbbb2eaa74a7,19102573,2024-07-21 09:23:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xff7e7585ae0552d11800ee16f50bfe85302a644e9b8c233a2325c0b8a77eab07,19102861,2024-07-21 10:11:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,10000,VVET,0,received 10000 VVET
0xc80e0f7961b7904d13e4b72eb63717d826db258c8f21df2fced522bcfbeab5ba,19102862,2024-07-21 10:11:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1244.441051278956835145,VVET,0,sent 1244.441051278956835145 VVET
0x3ad344f7bc1b70a9370f4d123872c41c94f617ef514e883de6b4a3b411eae7f6,19102863,2024-07-21 10:11:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3406.451930618863380498,VVET,0,sent 3406.451930618863380498 VVET
0x9c0ead257563af1529b2e9163d163312a77120b61b65b990353fc357f2ba8178,19102864,2024-07-21 10:11:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,336,VVET,0,received 336 VVET
0xf81e52c22ee81880a3179eebf76470488aede38aefa56e347ea886c18642764d,19102895,2024-07-21 10:16:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x1f60e353cc66ac7f108eaa559a515092c1b41e6f519b4c977e21cd14f5ce3bd3,19103134,2024-07-21 10:56:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xdb3bd555b27c78e3c90f9595f69ec4c51e2442bc6c275820b0531de41937550d,19103181,2024-07-21 11:04:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x7680a17c88cb931c10077dc3d635220d4c965542638758fc806e9b0f9e99e277,19103184,2024-07-21 11:05:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0.322171586157575448,VVET,0,received 0.322171586157575448 VVET
0xbd3b4284b794afd8feb4192deb4e6aba16e1b6f0d8a3479f06c27e33dba131c9,19103191,2024-07-21 11:06:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0.299792,VVET,0,received 0.299792 VVET
0x0126a736fc492ad12892c40e746b43d3e9508d236e0bca3ef281149db0615e39,19103262,2024-07-21 11:18:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4888.68150313275542628,VVET,0,sent 4888.68150313275542628 VVET
0x55490cdc57f61df4e74d7d3897d3be2db7c8556a16e34536c7fee1da49f96d4c,19103263,2024-07-21 11:18:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,760,VVET,0,received 760 VVET
0x710d47f3f4b1c13bb9024b113850f285c560232b25e4ef23dab5d468e89a8d4e,19103387,2024-07-21 11:38:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xfb0bb693a3606d214c4cadc82c68b831c0b74db6a5ddfa571002e228eca7377c,19103395,2024-07-21 11:40:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xf9f864b58209a9610585350bb212ccda62cb932d0726dcdbcf489a2bce70403c,19103431,2024-07-21 11:46:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,300,VVET,0,received 300 VVET
0xf6ec4d847605e067b36f7525237a0ea3e331345613cef07d990d7bfa983fbbd8,19103441,2024-07-21 11:47:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x0a36f78e7bf4e51c9320afd0179672bdb848904cde39d463ca0b0a3c6e7fe110,19103452,2024-07-21 11:49:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xef49af25f02f5615b4cb86b0f0505446374086a0b3db56b88b4eee7d0bb8629b,19103479,2024-07-21 11:54:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1723.624941065583526514,VVET,0,sent 1723.624941065583526514 VVET
0xa6b535d25da66f2f26ffc44dd14c6f8edfdd59c59d8f1574f4db7d95dffe7e01,19103971,2024-07-21 13:16:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xd4e9b214adb613357bc92a6812c73f370174de07aace748b8096f6a7473a0ee9,19104249,2024-07-21 14:02:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-0.997884149707679219,VVET,0,sent 0.997884149707679219 VVET
0xc6ae4178568f3f2663c129924e67eececd99e4796c4e7a808dca06093c95432e,19104282,2024-07-21 14:08:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-0.9978709126667645,VVET,0,sent 0.9978709126667645 VVET
0xb20ac40bf4bbf0aa0b2fd882d2352adc222e96f82620c351cd3ef0c21208e7b0,19104326,2024-07-21 14:15:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-0.997857675889366085,VVET,0,sent 0.997857675889366085 VVET
0x01502c2aa5f5cac4f3466498a482c4abbba24d40144a5458c16be6dfc49e409b,19104340,2024-07-21 14:17:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-0.997844439375476978,VVET,0,sent 0.997844439375476978 VVET
0x4ae6aee013ff03da324d88980ac5fdde77277ff81b79aab928aa490eb9f6cfef,19104509,2024-07-21 14:45:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-0.997831203125090183,VVET,0,sent 0.997831203125090183 VVET
0x4142ae4359585f84b66ec47f2c1ce0bf408a444959c4d430bbcfc46d70900a26,19104646,2024-07-21 15:08:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,234,VVET,0,received 234 VVET
0x977888e6228dbf74fbe60ae703e9847a0306dac99dfd9edd9417aa83364dc7f3,19104661,2024-07-21 15:11:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xe9fac00d18a1f063834f5e59f4695a40f42d7bca38fd0252929fdde3070dccea,19104668,2024-07-21 15:12:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x2588fbfac1dfc031ab4128a750e66eef2714eb5d732920b7dd4105707ece8c53,19104746,2024-07-21 15:25:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,856,VVET,0,received 856 VVET
0x1361cc14c975b5a701282231abddd34d367f1124be9d51fd78e43e3dc9b06d5f,19104912,2024-07-21 15:53:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xd7bc5d7880fe5ced7446d6e4982827d4c2c3d97ce1724f87758281c262b9fbac,19104942,2024-07-21 15:58:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-101.134385209705057809,VVET,0,sent 101.134385209705057809 VVET
0x5bd7cf0fca3c519c9fc3ab4bb4b8149218e58fcad94bc5fe80c52d132c335827,19104958,2024-07-21 16:00:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.99764211764389235,VVET,0,sent 100.99764211764389235 VVET
0xcc6565ba0a6d209d5745c4fd4a7ce73e69b39357671665f5d4749cf2526dd852,19105003,2024-07-21 16:08:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-312.41648441598687273,VVET,0,sent 312.41648441598687273 VVET
